Tstat,Fold Change Astro and MG
-3.3821208096873514,3.5397104839444653
-4.308571832577348,3.5397104839444653
-3.839387966447362,3.5397104839444653
-6.194547788463304,1.5944019037395516
-2.252498220433462,1.5944019037395516
-3.8641537702331736,1.5944019037395516
2.6175387704923803,1.5944019037395516
3.817747470368894,1.5944019037395516
8.492756784425158,1.5944019037395516
9.61053755237146,1.5944019037395516
-3.5723536387832677,34.25738333333333
-3.776169835645482,34.25738333333333
2.294116207601045,34.25738333333333
2.753465036598308,34.25738333333333
2.720316442288793,34.25738333333333
-3.93361153367849,34.25738333333333
-2.2825588190584405,34.25738333333333
6.848629216127868,0.4263594485905191
7.256910789047215,0.4263594485905191
5.943303707788294,0.4263594485905191
5.504642536769303,0.4263594485905191
2.8866401284927035,0.4263594485905191
6.812737637329132,0.4263594485905191
5.018330728863241,0.4263594485905191
3.97044855110748,0.4263594485905191
5.2868246662091645,0.4263594485905191
4.481246528046776,0.4263594485905191
5.5771678097962285,0.4263594485905191
2.1194544544417053,0.4263594485905191
4.042678057912307,0.4263594485905191
3.3228609493784624,0.4263594485905191
-3.179987755168228,0.4263594485905191
2.2495616719621543,0.4263594485905191
2.4985116500502214,0.4263594485905191
3.830794098390657,0.4263594485905191
5.340232893956796,0.4263594485905191
3.94296290777037,0.4263594485905191
4.431027830886224,0.4263594485905191
3.685708201053456,0.4263594485905191
4.230517670356666,0.4263594485905191
3.640540159964529,0.4263594485905191
4.72018090527988,40.490068140456806
4.246252260800588,40.490068140456806
4.1635076690206585,40.490068140456806
2.166221461609543,40.490068140456806
-8.47700199400608,40.490068140456806
-4.0250407622862685,40.490068140456806
9.213985962253169,40.490068140456806
5.286704695746031,40.490068140456806
2.076038323753062,40.490068140456806
-6.313508311187618,7.900704285506556
-7.283700166468667,7.900704285506556
-5.55760770700095,7.900704285506556
-5.112697769983305,7.900704285506556
-5.261107674595888,7.900704285506556
-2.2453295923231265,7.900704285506556
3.127005682704304,7.900704285506556
-4.359033638637894,7.900704285506556
-8.672829716544625,7.900704285506556
-5.356459285390644,7.900704285506556
-3.159419662185559,7.900704285506556
3.226100651199895,7.900704285506556
-5.54691625864165,7.900704285506556
-3.840323611431669,7.900704285506556
-3.58876600011262,7.900704285506556
2.038011686719011,7.900704285506556
2.352462459648622,7.900704285506556
-9.175918647069096,7.900704285506556
-8.953898535087069,7.900704285506556
3.633119833479287,7.900704285506556
7.307653080333511,730.5960883189581
9.490406707925464,730.5960883189581
-5.776453631086943,730.5960883189581
2.569217511079022,730.5960883189581
-4.700995262846796,730.5960883189581
6.586672300803087,730.5960883189581
3.808291995966056,730.5960883189581
-4.738124974866275,730.5960883189581
-4.002799663541873,730.5960883189581
2.747628670006401,730.5960883189581
4.143758639702032,730.5960883189581
3.830794098390657,730.5960883189581
-4.607538149181882,730.5960883189581
2.3976928146175505,730.5960883189581
4.014578612052113,730.5960883189581
4.945708036811045,730.5960883189581
5.276077156636626,730.5960883189581
-4.25431138544021,10.804671996641734
-2.6130700381483303,10.804671996641734
-3.3868599417340968,10.804671996641734
-2.534449921727421,4.733669141406104
-3.845005846535016,4.733669141406104
-2.3043851028082845,4.733669141406104
-4.966161458720756,4.733669141406104
-2.29266365640224,4.733669141406104
-4.2799495675411805,4.733669141406104
-3.1786166261681315,4.733669141406104
2.6147386239662507,74.05576666666667
2.182197985133812,74.05576666666667
2.5318765260597917,74.05576666666667
5.403283297936563,74.05576666666667
5.648886987415979,74.05576666666667
-2.4534153242019188,74.05576666666667
-3.341147447093866,0.8168034410863939
-4.295733370718784,0.8168034410863939
-5.428461010313689,0.8168034410863939
-5.78200672610446,0.8168034410863939
6.431749911739324,0.8168034410863939
5.481570518529378,0.8168034410863939
4.408565453252605,0.8168034410863939
-3.4373819763875333,3.8771428964609314
-4.645719546916871,3.8771428964609314
-5.328349771330249,3.8771428964609314
-4.133127478639216,3.8771428964609314
-3.85953458492388,3.8771428964609314
-4.551475741966702,3.8771428964609314
-2.1339886727786923,3.8771428964609314
-3.5702592580945827,3.8771428964609314
-3.713628528163692,3.8771428964609314
-4.695123380343555,3.8771428964609314
-3.914155163468435,3.8771428964609314
-4.894345300464759,3.8771428964609314
-3.615745668990933,3.8771428964609314
4.536766653264279,3.8771428964609314
3.0683360954279104,3.8771428964609314
-2.7767394030344885,3.625840799659336
-6.193276104198715,3.625840799659336
-7.218744868823783,3.625840799659336
-6.975220891984686,3.625840799659336
-5.061557285961314,3.625840799659336
2.571248477897875,3.625840799659336
-2.5758298585685293,3.625840799659336
-4.362822273172116,3.625840799659336
-3.4329482536382327,3.625840799659336
-3.609867136964153,3.961449741167276
3.527252489501923,3.961449741167276
-3.534773329858589,3.961449741167276
3.94501270484344,3.961449741167276
-3.1339144073566976,3.961449741167276
-6.222419226985876,3.961449741167276
-5.38143649812646,3.961449741167276
3.633119833479287,3.961449741167276
-2.7767394030344885,2.314520856307104
-6.193276104198715,2.314520856307104
-7.218744868823783,2.314520856307104
-6.975220891984686,2.314520856307104
-5.061557285961314,2.314520856307104
2.571248477897875,2.314520856307104
-2.5758298585685293,2.314520856307104
-4.362822273172116,2.314520856307104
-3.4329482536382327,2.314520856307104
2.8320109377083664,1.881375316455262
4.292708068310271,1.881375316455262
-3.916376644533835,1.881375316455262
3.3090134542828773,1.881375316455262
-4.030851487553061,1.881375316455262
4.03200864302006,1.881375316455262
5.113435804368609,1.881375316455262
-2.833008980099175,1.881375316455262
3.881192783721263,1.881375316455262
2.5823118812377284,1.881375316455262
3.606972281842115,1.881375316455262
11.821280245219306,1.881375316455262
10.166271385010212,1.881375316455262
9.213985962253169,1.881375316455262
-2.6627938815907823,1.117437549227079
-3.2156365582439363,1.117437549227079
2.294116207601045,1.117437549227079
-4.082395396146151,1.117437549227079
-4.237315335304041,1.117437549227079
2.8902349707131463,1.117437549227079
-3.8535652850023383,1.117437549227079
-3.8031460870362848,1.117437549227079
5.298496078292094,1.117437549227079
4.332864869455969,1.117437549227079
3.0416216453446574,1.117437549227079
4.328638034642696,1.117437549227079
-2.0676394854120907,1.117437549227079
3.7719068008452057,3.7761741504984236
-7.283700166468667,3.7761741504984236
-8.795174698801587,3.7761741504984236
-8.989124046522862,3.7761741504984236
-8.00224942239844,3.7761741504984236
2.545368453634631,3.7761741504984236
-7.304782591668769,3.7761741504984236
4.040610230495043,3.7761741504984236
2.081750801203135,3.7761741504984236
-7.970322463291366,3.7761741504984236
5.817334308810064,3.7761741504984236
-4.194992935768789,3.7761741504984236
5.477801671605062,3.7761741504984236
-4.9278204362973534,3.7761741504984236
4.444348329302319,3.7761741504984236
5.98631498269939,3.7761741504984236
5.995460250355743,3.7761741504984236
4.781758867360075,3.7761741504984236
-5.075551047460047,3.7761741504984236
5.314559600100424,3.7761741504984236
-5.787664349020028,3.7761741504984236
5.2263162042066735,3.7761741504984236
5.08874000589828,3.7761741504984236
-8.182039938865543,3.7761741504984236
4.777924515463512,3.7761741504984236
3.00640889762714,3.7761741504984236
-5.4906926197279295,3.7761741504984236
-5.544780428584086,3.7761741504984236
3.5003832807404867,3.7761741504984236
-7.500913081178157,3.7761741504984236
5.587607254902039,3.7761741504984236
4.4625724635880495,3.7761741504984236
5.6035363937350535,0.31181646399003865
4.915682016854334,0.31181646399003865
9.782500470428332,0.31181646399003865
9.490406707925464,0.31181646399003865
6.089237418345567,0.31181646399003865
-9.426974405602683,0.31181646399003865
5.409234962127603,0.31181646399003865
7.85595047062998,0.31181646399003865
4.062388044907888,0.31181646399003865
4.693852525078591,0.31181646399003865
2.4508662249366044,0.31181646399003865
4.481246528046776,0.31181646399003865
4.035795305501134,0.31181646399003865
3.202452744700616,0.31181646399003865
3.4708766446698345,0.31181646399003865
6.2864338194595,0.31181646399003865
6.089510316586274,0.31181646399003865
3.7327233603753633,0.31181646399003865
4.287330538115742,0.31181646399003865
5.137244977707933,0.31181646399003865
2.034061388090133,0.31181646399003865
3.192164325670916,0.31181646399003865
4.590537918930572,0.31181646399003865
5.254921961340093,0.31181646399003865
4.334409711152959,0.31181646399003865
7.872369740931389,0.31181646399003865
7.149400649351287,0.31181646399003865
-3.41128334826816,0.9026647534650295
-5.003402670745406,0.9026647534650295
-5.174203637880567,0.9026647534650295
-5.031600406372252,0.9026647534650295
5.889600385765208,0.9026647534650295
-4.508243092625671,0.9026647534650295
4.03200864302006,0.9026647534650295
4.246462958204821,0.9026647534650295
3.9693096539785184,0.9026647534650295
-7.418470245074897,89.77060349833067
-7.132002744037678,89.77060349833067
6.157958451337713,89.77060349833067
2.01359137431402,89.77060349833067
2.398404833270123,89.77060349833067
2.464472045821934,89.77060349833067
-7.304947354578846,89.77060349833067
-6.406707426543412,89.77060349833067
-9.018391722562042,89.77060349833067
4.027542707708239,89.77060349833067
7.170673767770093,89.77060349833067
6.197369735192432,89.77060349833067
-5.147118402076503,8.175670822106966
-7.936305593668484,8.175670822106966
-7.315010893036065,8.175670822106966
-8.40714512306751,8.175670822106966
-2.201067096986525,8.175670822106966
-2.2217599356805176,8.175670822106966
-2.1429691637234485,8.175670822106966
-3.5596193013124102,1.9222896381682464
-2.812489042882393,1.9222896381682464
-2.5069643621919133,1.9222896381682464
-7.452260509904997,1.9222896381682464
-8.00224942239844,1.9222896381682464
-2.3665818546109425,1.9222896381682464
-7.518473666774009,1.9222896381682464
-6.441578140050095,1.9222896381682464
3.1343326294186453,1.9222896381682464
-4.80741227089502,1.9222896381682464
2.61913511717661,1.9222896381682464
-5.029031795637921,1.9222896381682464
3.4717227105921054,1.9222896381682464
3.5841333655628334,1.9222896381682464
-8.349050771993431,1.9222896381682464
-6.181675704911908,1.9222896381682464
3.934794472727894,1.4768556104490336
-6.953962559419203,1.4768556104490336
-5.544780428584086,1.4768556104490336
3.44669197678561,1.4768556104490336
-3.65111809405224,1.4768556104490336
-8.349050771993431,1.4768556104490336
-2.076775071104705,1.9231832306246084
-3.1179717668213005,1.9231832306246084
2.623255966296575,1.9231832306246084
7.771934698402791,1.9231832306246084
9.17624633063435,1.9231832306246084
3.8552773236833664,1.3142913978975481
4.129869895864086,1.3142913978975481
8.818871923751898,1.3142913978975481
7.959549260121716,1.3142913978975481
7.547521972461745,1.3142913978975481
7.8671021473982465,1.3142913978975481
-8.40714512306751,1.3142913978975481
7.804475524210766,1.3142913978975481
-10.096466598084122,1.3142913978975481
6.328672874711224,1.3142913978975481
5.398537849482596,1.3142913978975481
2.654062232322236,1.3142913978975481
-8.41537833169238,1.3142913978975481
5.23139155049754,1.3142913978975481
3.200944112806573,1.3142913978975481
2.32438470525204,1.3142913978975481
3.7327233603753633,1.3142913978975481
3.237605720240841,1.3142913978975481
-4.844412184701982,1.3142913978975481
2.5480268337684864,1.3142913978975481
2.741585767521338,1.3142913978975481
-8.351680315698278,1.3142913978975481
-7.690943020092849,1.3142913978975481
-5.392145401823497,1.3142913978975481
2.478375973110559,1.3142913978975481
2.985459513144294,1.3142913978975481
-3.1362085871810823,1.7264420844818282
-4.490972160736353,1.7264420844818282
-4.002799663541873,1.7264420844818282
-8.386005371142678,1.7264420844818282
-7.818032132960032,1.7264420844818282
-7.690943020092849,1.7264420844818282
-8.04398251108637,1.7264420844818282
-9.019153309576296,1.7264420844818282
8.578265978885907,1.7264420844818282
9.144896013504717,1.7264420844818282
8.166343346193905,1.7264420844818282
-2.637934004150684,34.13138149404244
-5.117069298635587,34.13138149404244
12.08055764545163,34.13138149404244
9.025444521950083,34.13138149404244
4.777924515463512,34.13138149404244
8.853599221279083,34.13138149404244
12.797352609974846,34.13138149404244
10.314975049151723,34.13138149404244
4.5552090095087605,34.13138149404244
12.065175956454784,34.13138149404244
-2.3043851028082845,1.6103433374838028
-5.9272553734659805,1.6103433374838028
-6.310867259005299,1.6103433374838028
-6.313508311187618,1.6103433374838028
-4.921073052375896,1.6103433374838028
-4.092063536994525,1.6103433374838028
-4.057871689330587,1.6103433374838028
-7.022299360901542,1.6103433374838028
-7.542955913001867,1.6103433374838028
-6.37783175133248,1.6103433374838028
-6.406707426543412,1.6103433374838028
-2.772286259252396,1.6103433374838028
-5.704010779364585,1.6103433374838028
3.0768429075665025,1.6103433374838028
3.475301776251372,1.6103433374838028
-4.964217591176278,1.6103433374838028
-5.825472033916166,1.6103433374838028
-6.313508311187618,12.821671666666665
-7.283700166468667,12.821671666666665
-5.55760770700095,12.821671666666665
-5.112697769983305,12.821671666666665
-5.261107674595888,12.821671666666665
-2.2453295923231265,12.821671666666665
3.127005682704304,12.821671666666665
-4.359033638637894,12.821671666666665
-8.672829716544625,12.821671666666665
-5.356459285390644,12.821671666666665
-3.159419662185559,12.821671666666665
3.226100651199895,12.821671666666665
-5.54691625864165,12.821671666666665
-3.840323611431669,12.821671666666665
-3.58876600011262,12.821671666666665
2.038011686719011,12.821671666666665
2.352462459648622,12.821671666666665
-9.175918647069096,12.821671666666665
-8.953898535087069,12.821671666666665
3.633119833479287,12.821671666666665
3.3541099930411806,3.340551194650827
6.0618875098534,3.340551194650827
3.655622285751104,3.340551194650827
-3.713628528163692,3.340551194650827
5.409234962127603,3.340551194650827
6.061854052312,3.340551194650827
4.6943168933867305,3.340551194650827
-4.256956424235444,3.340551194650827
5.45101178075372,3.340551194650827
-4.936407995167776,3.340551194650827
5.859825608034872,3.340551194650827
-2.965512425891731,3.340551194650827
6.113040719975444,3.340551194650827
4.369514626481746,3.340551194650827
-4.639038212447705,3.340551194650827
4.977245220656492,3.340551194650827
5.841378753045413,3.340551194650827
-5.024875289680718,3.340551194650827
5.459893558681797,3.340551194650827
-2.897326852488977,3.340551194650827
4.887050122652417,3.340551194650827
